2022-02-10 00:00	1.35352	1.36432	1.35136	1.35224	117317
2022-02-11 00:00	1.35235	1.36094	1.35195	1.35557	108393
2022-02-13 00:00	1.35507	1.35715	1.35343	1.35403	22705
2022-02-14 00:00	1.35405	1.35473	1.34948	1.35303	124943
2022-02-15 00:00	1.35303	1.35666	1.34862	1.35536	97112
2022-02-16 00:00	1.35546	1.36009	1.35393	1.35839	99337
2022-02-17 00:00	1.35839	1.36378	1.35679	1.36181	102926
2022-02-18 00:00	1.36185	1.36425	1.35727	1.35839	79536
2022-02-20 00:00	1.35834	1.36269	1.35834	1.36254	19308
2022-02-21 00:00	1.36253	1.36381	1.35791	1.35870	92462
2022-02-22 00:00	1.35870	1.36047	1.35381	1.35920	102176
2022-02-23 00:00	1.35920	1.36203	1.34858	1.34995	114800
2022-02-24 00:00	1.34996	1.34997	1.32726	1.34157	193639
2022-02-25 00:00	1.34160	1.34271	1.33665	1.34054	104128
2022-02-27 00:00	1.33093	1.33817	1.33069	1.33697	59260
2022-02-28 00:00	1.33697	1.34314	1.33515	1.34232	126574
2022-03-01 00:00	1.34231	1.34370	1.32841	1.32891	118165
2022-03-02 00:00	1.32898	1.34148	1.32711	1.34143	148126
2022-03-03 00:00	1.34145	1.34176	1.33155	1.33337	130335
2022-03-04 00:00	1.33335	1.33419	1.32019	1.32249	94584
2022-03-06 00:00	1.32241	1.32419	1.31847	1.32169	45630
2022-03-07 00:00	1.32164	1.32281	1.31011	1.31029	185681
2022-03-08 00:00	1.31025	1.31444	1.30817	1.31171	174670
2022-03-09 00:00	1.31172	1.31896	1.31045	1.31815	118703
2022-03-10 00:00	1.31814	1.31945	1.30689	1.30942	149207
2022-03-11 00:00	1.30942	1.31246	1.30271	1.30343	113939
2022-03-13 00:00	1.30363	1.30523	1.30092	1.30207	27281
2022-03-14 00:00	1.30207	1.30790	1.30000	1.30301	113806
2022-03-15 00:00	1.30301	1.30883	1.30175	1.30597	116156
2022-03-16 00:00	1.30598	1.31705	1.30356	1.31662	152727
2022-03-17 00:00	1.31664	1.32106	1.30874	1.31601	105341
2022-03-18 00:00	1.31601	1.31967	1.31105	1.31758	68617
2022-03-20 00:00	1.31677	1.31772	1.31486	1.31500	21177
2022-03-21 00:00	1.31500	1.32100	1.31200	1.31225	113215
2022-03-22 00:00	1.31225	1.32984	1.31198	1.32749	115305
2022-03-23 00:00	1.32749	1.32872	1.31749	1.31899	97257
2022-03-24 00:00	1.31899	1.32246	1.31567	1.32115	115881
2022-03-25 00:00	1.32118	1.32224	1.31590	1.31787	81330
2022-03-27 00:00	1.31798	1.31866	1.31303	1.31557	34915
2022-03-28 00:00	1.31558	1.31672	1.30665	1.31084	121067
2022-03-29 00:00	1.31084	1.31592	1.30506	1.31228	176993
2022-03-30 00:00	1.31226	1.31823	1.31049	1.31351	135419
2022-03-31 00:00	1.31351	1.31754	1.31060	1.31228	147549
2022-04-01 00:00	1.31230	1.31454	1.30862	1.31112	72911
2022-04-03 00:00	1.30894	1.31335	1.30893	1.31265	28979
2022-04-04 00:00	1.31264	1.31378	1.30927	1.31352	96523
2022-04-05 00:00	1.31353	1.31666	1.30452	1.30581	120019
2022-04-06 00:00	1.30581	1.31078	1.30479	1.30849	112743
2022-04-07 00:00	1.30853	1.31063	1.30407	1.30419	105701
2022-04-08 00:00	1.30419	1.30544	1.29816	1.30305	61241
2022-04-10 00:00	1.30230	1.30394	1.29885	1.29906	31722
2022-04-11 00:00	1.29907	1.30566	1.29907	1.30130	100035
2022-04-12 00:00	1.30130	1.30535	1.29814	1.29817	116276
2022-04-13 00:00	1.29818	1.31471	1.29728	1.31422	95050
2022-04-14 00:00	1.31421	1.31462	1.30332	1.30543	204332
2022-04-15 00:00	1.30543	1.30740	1.30517	1.30538	121302
2022-04-17 00:00	1.30439	1.30641	1.30182	1.30217	25874
2022-04-18 00:00	1.30217	1.30445	1.29876	1.30066	74869
2022-04-19 00:00	1.30070	1.30452	1.29804	1.30232	99059
2022-04-20 00:00	1.30232	1.30810	1.29961	1.30800	110358
2022-04-21 00:00	1.30800	1.30899	1.29598	1.29651	106565
2022-04-22 00:00	1.29651	1.29678	1.28225	1.28343	78002
2022-04-24 00:00	1.28304	1.28401	1.27287	1.27304	39525
2022-04-25 00:00	1.27306	1.27722	1.26971	1.27387	169830
2022-04-26 00:00	1.27387	1.27426	1.25597	1.25731	123159
2022-04-27 00:00	1.25735	1.26015	1.24910	1.25398	140223
2022-04-28 00:00	1.25398	1.25695	1.24108	1.25355	132907
2022-04-29 00:00	1.25355	1.26143	1.25237	1.25671	99464
2022-05-01 00:00	1.25794	1.25970	1.25393	1.25602	34749
2022-05-02 00:00	1.25602	1.25874	1.24725	1.25123	108356
2022-05-03 00:00	1.25125	1.25669	1.24666	1.24874	114613
2022-05-04 00:00	1.24873	1.26378	1.24512	1.25350	166158
2022-05-05 00:00	1.25348	1.25795	1.22757	1.22778	186740
2022-05-06 00:00	1.22781	1.23795	1.22777	1.23386	166585
2022-05-08 00:00	1.23476	1.23490	1.22608	1.22644	38688
2022-05-09 00:00	1.22643	1.24056	1.22617	1.23454	163384
2022-05-10 00:00	1.23455	1.23583	1.22914	1.23379	149811
2022-05-11 00:00	1.23372	1.24001	1.21845	1.22033	207295
2022-05-12 00:00	1.22040	1.22474	1.21650	1.22160	183089
2022-05-13 00:00	1.22161	1.22613	1.21550	1.22585	93240
2022-05-15 00:00	1.22369	1.22963	1.22188	1.22253	39373
2022-05-16 00:00	1.22256	1.23896	1.22167	1.23843	119105
2022-05-17 00:00	1.23843	1.25008	1.23763	1.24414	153756
2022-05-18 00:00	1.24414	1.24441	1.23292	1.23458	121645
2022-05-19 00:00	1.23457	1.25244	1.23377	1.24760	155361
2022-05-20 00:00	1.24759	1.25000	1.24524	1.24792	93547
2022-05-22 00:00	1.24707	1.25726	1.24707	1.25684	38377
2022-05-23 00:00	1.25682	1.26007	1.25470	1.25791	105598
2022-05-24 00:00	1.25794	1.25981	1.24713	1.25518	135085
2022-05-25 00:00	1.25518	1.26119	1.24807	1.25628	132864
2022-05-26 00:00	1.25630	1.26663	1.25526	1.26192	127978
2022-05-27 00:00	1.26191	1.26537	1.25858	1.26275	70805
2022-05-29 00:00	1.26093	1.26572	1.26093	1.26393	29842
2022-05-30 00:00	1.26393	1.26596	1.25909	1.25961	112927
2022-05-31 00:00	1.25961	1.26310	1.25601	1.25967	114411
2022-06-01 00:00	1.25966	1.26117	1.24584	1.25180	113784
2022-06-02 00:00	1.25179	1.25895	1.25171	1.25680	96198
2022-06-03 00:00	1.25679	1.25835	1.24845	1.24859	70758
2022-06-05 00:00	1.24913	1.25371	1.24763	1.25353	28301
2022-06-06 00:00	1.25354	1.25773	1.24299	1.24668	122201
2022-06-07 00:00	1.24669	1.25992	1.24660	1.25742	126741
2022-06-08 00:00	1.25741	1.25741	1.25041	1.25133	105973
2022-06-09 00:00	1.25133	1.25584	1.24774	1.24803	129575
2022-06-10 00:00	1.24803	1.24947	1.23008	1.23077	114495
2022-06-12 00:00	1.23130	1.23200	1.22373	1.22602	57134
2022-06-13 00:00	1.22605	1.22786	1.21067	1.21657	188829
2022-06-14 00:00	1.21657	1.21995	1.19332	1.20321	205942
2022-06-15 00:00	1.20324	1.22045	1.20116	1.21172	240260
2022-06-16 00:00	1.21168	1.24060	1.20403	1.22612	235633
2022-06-17 00:00	1.22614	1.23427	1.21723	1.22186	130714
2022-06-19 00:00	1.22189	1.22530	1.21989	1.22360	50451
2022-06-20 00:00	1.22360	1.22832	1.22177	1.22765	110764
2022-06-21 00:00	1.22766	1.23242	1.22122	1.22261	133754
2022-06-22 00:00	1.22259	1.23143	1.21606	1.22431	163152
2022-06-23 00:00	1.22432	1.22942	1.21695	1.22738	161146
2022-06-24 00:00	1.22740	1.23202	1.22426	1.22622	100508
2022-06-26 00:00	1.22500	1.22964	1.22499	1.22903	48608
2022-06-27 00:00	1.22902	1.23321	1.22378	1.22754	133251
2022-06-28 00:00	1.22756	1.22906	1.21724	1.21794	164095
2022-06-29 00:00	1.21801	1.22116	1.21056	1.21471	168563
2022-06-30 00:00	1.21473	1.21880	1.20916	1.21231	163179
2022-07-01 00:00	1.21234	1.21265	1.19757	1.20913	120034
2022-07-03 00:00	1.20989	1.21227	1.20842	1.21036	40942
2022-07-04 00:00	1.21033	1.21648	1.20958	1.21150	115863
2022-07-05 00:00	1.21150	1.21242	1.18985	1.19560	170118
2022-07-06 00:00	1.19560	1.19891	1.18756	1.19530	198141
2022-07-07 00:00	1.19534	1.20554	1.19331	1.19986	160436
2022-07-08 00:00	1.19985	1.20478	1.19191	1.20290	125508
2022-07-10 00:00	1.20003	1.20369	1.19646	1.19721	48195
2022-07-11 00:00	1.19720	1.19820	1.18458	1.18666	186340
2022-07-12 00:00	1.18668	1.19366	1.18072	1.19147	183746
2022-07-13 00:00	1.19150	1.19668	1.18271	1.18363	227061
2022-07-14 00:00	1.18365	1.18767	1.17599	1.18137	248262
2022-07-15 00:00	1.18136	1.18743	1.18042	1.18613	144678
2022-07-17 00:00	1.18634	1.19090	1.18624	1.19089	36987
2022-07-18 00:00	1.19089	1.20334	1.18986	1.19693	158307
2022-07-19 00:00	1.19695	1.20452	1.19632	1.20082	180799
2022-07-20 00:00	1.20081	1.20323	1.19532	1.19868	188801
2022-07-21 00:00	1.19864	1.20036	1.18896	1.19869	215003
2022-07-22 00:00	1.19873	1.20639	1.19161	1.19972	164120
2022-07-24 00:00	1.19863	1.20100	1.19600	1.19886	42141
2022-07-25 00:00	1.19886	1.20898	1.19701	1.20415	148365
2022-07-26 00:00	1.20413	1.20741	1.19635	1.20417	160713
2022-07-27 00:00	1.20417	1.21861	1.20203	1.21701	187956
2022-07-28 00:00	1.21707	1.22387	1.21029	1.22380	200395
2022-07-29 00:00	1.22380	1.22454	1.20627	1.21745	142621
2022-07-31 00:00	1.21616	1.21998	1.21561	1.21929	34902
2022-08-01 00:00	1.21937	1.22931	1.21838	1.22204	154676
2022-08-02 00:00	1.22204	1.22407	1.21341	1.21675	206213
2022-08-03 00:00	1.21676	1.22075	1.20997	1.21477	142037
2022-08-04 00:00	1.21477	1.22147	1.20655	1.21624	143077
2022-08-05 00:00	1.21623	1.21687	1.20030	1.20670	116472
2022-08-07 00:00	1.20640	1.20852	1.20470	1.20827	30348
2022-08-08 00:00	1.20828	1.21373	1.20683	1.20832	124264
2022-08-09 00:00	1.20831	1.21299	1.20627	1.20750	100010
2022-08-10 00:00	1.20749	1.22766	1.20721	1.22230	144998
2022-08-11 00:00	1.22232	1.22491	1.21767	1.21998	135949
2022-08-12 00:00	1.21998	1.22062	1.20993	1.21314	90479
2022-08-14 00:00	1.21294	1.21480	1.21020	1.21046	29916
2022-08-15 00:00	1.21047	1.21144	1.20348	1.20369	107278
2022-08-16 00:00	1.20366	1.21430	1.20073	1.21079	111346
2022-08-17 00:00	1.21078	1.21195	1.19943	1.20023	109819
2022-08-18 00:00	1.20025	1.20793	1.18936	1.19044	119173
2022-08-19 00:00	1.19046	1.19254	1.17916	1.18224	102252
2022-08-21 00:00	1.18169	1.18363	1.18049	1.18118	21764
2022-08-22 00:00	1.18124	1.18267	1.17170	1.17275	113530
2022-08-23 00:00	1.17277	1.18774	1.17276	1.18163	134777
2022-08-24 00:00	1.18163	1.18605	1.17552	1.18491	123897
2022-08-25 00:00	1.18487	1.18641	1.17818	1.17885	122164
2022-08-26 00:00	1.17883	1.19007	1.17317	1.17373	135027
2022-08-28 00:00	1.17293	1.17349	1.16477	1.16665	39865
2022-08-29 00:00	1.16665	1.17438	1.16558	1.17153	126513
2022-08-30 00:00	1.17152	1.17600	1.16212	1.16790	162190
2022-08-31 00:00	1.16793	1.16813	1.15677	1.15897	174502
2022-09-01 00:00	1.15895	1.16162	1.14984	1.15503	133869
2022-09-02 00:00	1.15502	1.15884	1.14955	1.15005	118924
2022-09-04 00:00	1.14807	1.14950	1.14432	1.14752	44893
2022-09-05 00:00	1.14749	1.16089	1.14608	1.15920	105582
2022-09-06 00:00	1.15920	1.16083	1.14510	1.14942	178974
2022-09-07 00:00	1.14945	1.15409	1.14047	1.15075	171651
2022-09-08 00:00	1.15075	1.16020	1.14599	1.16015	249237
2022-09-09 00:00	1.16014	1.16477	1.15504	1.15876	141136
2022-09-11 00:00	1.16379	1.16568	1.16001	1.16564	42396
2022-09-12 00:00	1.16564	1.17281	1.16495	1.17124	173162
2022-09-13 00:00	1.17124	1.17379	1.14797	1.14839	199276
2022-09-14 00:00	1.14839	1.15893	1.14823	1.15204	189352
2022-09-15 00:00	1.15202	1.15379	1.14080	1.14189	135855
2022-09-16 00:00	1.14191	1.14463	1.13500	1.14187	119684
2022-09-18 00:00	1.14137	1.14414	1.13841	1.13926	23648
2022-09-19 00:00	1.13931	1.14605	1.13549	1.14364	98164
2022-09-20 00:00	1.14362	1.14601	1.13040	1.13380	160470
2022-09-21 00:00	1.13381	1.13603	1.12187	1.12190	199089
2022-09-22 00:00	1.12191	1.13638	1.12113	1.12185	211655
2022-09-23 00:00	1.12183	1.12208	1.08387	1.08474	190242
2022-09-25 00:00	1.07935	1.08459	1.03261	1.06524	155184
2022-09-26 00:00	1.06524	1.09298	1.06300	1.07723	310644
2022-09-27 00:00	1.07721	1.08374	1.06307	1.06426	256880
2022-09-28 00:00	1.06430	1.09156	1.05389	1.08142	285159
2022-09-29 00:00	1.08143	1.12038	1.07698	1.11380	301070
2022-09-30 00:00	1.11381	1.12335	1.10246	1.11538	191025
2022-10-02 00:00	1.11504	1.12808	1.10851	1.11875	106403
2022-10-03 00:00	1.11874	1.13843	1.11636	1.13692	214618
2022-10-04 00:00	1.13693	1.14951	1.12987	1.14698	296337
2022-10-05 00:00	1.14699	1.14748	1.12264	1.13182	312803
2022-10-06 00:00	1.13181	1.13635	1.11124	1.11402	337612
2022-10-07 00:00	1.11402	1.12249	1.10550	1.10934	205016
2022-10-09 00:00	1.10891	1.11106	1.10551	1.10648	136864
2022-10-10 00:00	1.10647	1.11103	1.09972	1.10071	292461
2022-10-11 00:00	1.10071	1.11794	1.09227	1.09934	243078
2022-10-12 00:00	1.09933	1.11336	1.09535	1.10645	236263
2022-10-13 00:00	1.10643	1.13800	1.10565	1.13185	303977
2022-10-14 00:00	1.13183	1.13215	1.11511	1.11780	312640
2022-10-16 00:00	1.12325	1.13050	1.12090	1.12584	139925
2022-10-17 00:00	1.12584	1.14343	1.12240	1.13496	312463
2022-10-18 00:00	1.13494	1.13639	1.12551	1.12705	308206
2022-10-19 00:00	1.12705	1.12990	1.11846	1.12245	377889
2022-10-20 00:00	1.12246	1.13360	1.11709	1.11844	354284
2022-10-21 00:00	1.11844	1.13144	1.10601	1.12956	394400
2022-10-23 00:00	1.13928	1.14081	1.12997	1.13508	115026
2022-10-24 00:00	1.13506	1.13717	1.12574	1.12895	438109
2022-10-25 00:00	1.12903	1.14988	1.12739	1.14810	388205
2022-10-26 00:00	1.14812	1.16449	1.14711	1.15881	306193
2022-10-27 00:00	1.15879	1.16339	1.15299	1.15329	275069
2022-10-28 00:00	1.15333	1.16235	1.15035	1.16127	130588
2022-10-30 00:00	1.15783	1.16130	1.15764	1.16044	84311
2022-10-31 00:00	1.16043	1.16064	1.14578	1.15419	328071
2022-11-01 00:00	1.15417	1.15659	1.14365	1.14987	566689
2022-11-02 00:00	1.14985	1.15644	1.13744	1.13844	670393
2022-11-03 00:00	1.13842	1.13879	1.11487	1.12207	401773
2022-11-04 00:00	1.12204	1.13818	1.11450	1.13764	179351
2022-11-06 00:00	1.13054	1.13495	1.13027	1.13228	111332
2022-11-07 00:00	1.13231	1.15413	1.12899	1.14856	282941
2022-11-08 00:00	1.14860	1.15988	1.14297	1.15281	245599
2022-11-09 00:00	1.15290	1.15664	1.13334	1.13957	295924
2022-11-10 00:00	1.13955	1.17311	1.13626	1.17073	357563
2022-11-11 00:00	1.17072	1.18543	1.16955	1.18295	160314
2022-11-13 00:00	1.18099	1.18174	1.17427	1.17627	222344
2022-11-14 00:00	1.17630	1.18283	1.17098	1.17901	259379
2022-11-15 00:00	1.17924	1.20285	1.17901	1.18786	320644
2022-11-16 00:00	1.18813	1.19417	1.18316	1.19101	257921
2022-11-17 00:00	1.19101	1.19576	1.17622	1.18995	255400
2022-11-18 00:00	1.18997	1.19503	1.18724	1.18883	134353
2022-11-20 00:00	1.18948	1.18976	1.18067	1.18089	108877
2022-11-21 00:00	1.18095	1.18633	1.17779	1.18331	211632
2022-11-22 00:00	1.18331	1.19090	1.18241	1.18887	232709
2022-11-23 00:00	1.18885	1.21129	1.18738	1.20825	269025
2022-11-24 00:00	1.20825	1.21530	1.20596	1.21114	205085
2022-11-25 00:00	1.21118	1.21240	1.20577	1.20867	279013
2022-11-27 00:00	1.20626	1.20748	1.20251	1.20668	132995
2022-11-28 00:00	1.20668	1.21175	1.19398	1.19883	290305
2022-11-29 00:00	1.19882	1.20639	1.19414	1.19589	267503
2022-11-30 00:00	1.19590	1.21139	1.18999	1.21137	393201
2022-12-01 00:00	1.21150	1.23098	1.20693	1.22354	274333
2022-12-02 00:00	1.22350	1.22997	1.21338	1.22772	219634
2022-12-04 00:00	1.22667	1.23441	1.22649	1.23258	75354
2022-12-05 00:00	1.23268	1.23281	1.21610	1.21798	324004
2022-12-06 00:00	1.21796	1.22689	1.21058	1.21144	304806
2022-12-07 00:00	1.21147	1.22343	1.21068	1.22022	223779
2022-12-08 00:00	1.22018	1.22764	1.21542	1.22594	175699
2022-12-09 00:00	1.22600	1.23221	1.22017	1.22654	148680
2022-12-11 00:00	1.22531	1.22637	1.22115	1.22260	73071
2022-12-12 00:00	1.22258	1.22983	1.22054	1.22764	139650
2022-12-13 00:00	1.22763	1.24432	1.22477	1.23678	285259
2022-12-14 00:00	1.23677	1.24464	1.23419	1.23956	223182
2022-12-15 00:00	1.23956	1.23961	1.21558	1.22105	252008
2022-12-16 00:00	1.22102	1.22222	1.21193	1.21345	175030
2022-12-18 00:00	1.21458	1.22019	1.21445	1.21853	53701
2022-12-19 00:00	1.21855	1.22416	1.20847	1.21396	229587
2022-12-20 00:00	1.21396	1.21968	1.20976	1.21567	247748
2022-12-21 00:00	1.21567	1.21825	1.20548	1.21184	219011
2022-12-22 00:00	1.21184	1.21473	1.19919	1.20388	366836
2022-12-23 00:00	1.20380	1.20899	1.20224	1.20335	294357
2022-12-25 00:00	1.20551	1.20744	1.20483	1.20554	38908
2022-12-26 00:00	1.20558	1.21115	1.20475	1.21091	78363
2022-12-27 00:00	1.21089	1.21120	1.20018	1.20319	209220
2022-12-28 00:00	1.20321	1.21254	1.20127	1.20266	177893
2022-12-29 00:00	1.20260	1.20783	1.20141	1.20444	158851
2022-12-30 00:00	1.20444	1.21071	1.20093	1.20934	189895
2023-01-01 00:00	1.20615	1.21004	1.20494	1.20708	28349
2023-01-02 00:00	1.20690	1.20847	1.20325	1.20626	217618
2023-01-03 00:00	1.20623	1.20790	1.18999	1.19859	181118
2023-01-04 00:00	1.19857	1.20875	1.19836	1.20229	188907
2023-01-05 00:00	1.20229	1.20379	1.18729	1.19063	295570
2023-01-06 00:00	1.19060	1.20989	1.18408	1.20874	158230
2023-01-08 00:00	1.20793	1.21641	1.20792	1.21468	48521
2023-01-09 00:00	1.21468	1.22096	1.21117	1.21704	164975
2023-01-10 00:00	1.21709	1.21846	1.21096	1.21618	158879
2023-01-11 00:00	1.21617	1.21780	1.20999	1.21451	158939
2023-01-12 00:00	1.21452	1.22465	1.20879	1.22004	309115
2023-01-13 00:00	1.22008	1.22483	1.21498	1.22230	144951
2023-01-15 00:00	1.22125	1.22887	1.22104	1.22418	64778
2023-01-16 00:00	1.22419	1.22426	1.21688	1.21711	174526
2023-01-17 00:00	1.21715	1.23001	1.21708	1.22899	215878
2023-01-18 00:00	1.22909	1.24355	1.22903	1.23273	212007
2023-01-19 00:00	1.23272	1.23977	1.23126	1.23662	164499
2023-01-20 00:00	1.23665	1.24040	1.23350	1.23942	100149
2023-01-22 00:00	1.24006	1.24476	1.23971	1.24167	45771
2023-01-23 00:00	1.24167	1.24311	1.23231	1.24022	116681
2023-01-24 00:00	1.24021	1.24134	1.22628	1.23291	144841
2023-01-25 00:00	1.23290	1.24179	1.22828	1.24015	131855
2023-01-26 00:00	1.24014	1.24302	1.23441	1.23688	132657
2023-01-27 00:00	1.23688	1.23993	1.23450	1.23960	88889
2023-01-29 00:00	1.23882	1.24053	1.23760	1.23920	44204
2023-01-30 00:00	1.23920	1.24173	1.23306	1.23457	114876
2023-01-31 00:00	1.23457	1.23622	1.22838	1.23221	135052
2023-02-01 00:00	1.23220	1.24010	1.22719	1.23837	222702
2023-02-02 00:00	1.23836	1.23961	1.22016	1.22208	193125
2023-02-03 00:00	1.22207	1.22651	1.20471	1.20531	168678
2023-02-05 00:00	1.20330	1.20685	1.20301	1.20632	43564
2023-02-06 00:00	1.20631	1.20771	1.20051	1.20422	150075
2023-02-07 00:00	1.20419	1.20948	1.19608	1.20462	262552
2023-02-08 00:00	1.20463	1.21092	1.20379	1.20979	141168
2023-02-09 00:00	1.20980	1.21936	1.20857	1.21046	155485
2023-02-10 00:00	1.21044	1.21390	1.20468	1.20575	110183
2023-02-12 00:00	1.20656	1.20656	1.20329	1.20501	47069
2023-02-13 00:00	1.20499	1.21519	1.20305	1.21449	112652
2023-02-14 00:00	1.21452	1.22696	1.21170	1.21379	202131
2023-02-15 00:00	1.21385	1.21387	1.19894	1.20349	161673
2023-02-16 00:00	1.20350	1.20737	1.19323	1.19403	164917
2023-02-17 00:00	1.19404	1.20491	1.19145	1.20297	107550
2023-02-19 00:00	1.20254	1.20445	1.20143	1.20312	57582
2023-02-20 00:00	1.20311	1.20564	1.20130	1.20272	157349
2023-02-21 00:00	1.20270	1.21473	1.19854	1.21089	222270
2023-02-22 00:00	1.21090	1.21281	1.20345	1.20664	181809
2023-02-23 00:00	1.20664	1.20721	1.19918	1.20173	224456
2023-02-24 00:00	1.20172	1.20414	1.19279	1.19363	159406
2023-02-26 00:00	1.19499	1.19638	1.19220	1.19312	82034
2023-02-27 00:00	1.19310	1.20676	1.19281	1.20455	196582
2023-02-28 00:00	1.20459	1.21428	1.20105	1.20516	247445
2023-03-01 00:00	1.20519	1.20884	1.19647	1.19836	242893
2023-03-02 00:00	1.19835	1.20093	1.19247	1.19832	216997
2023-03-03 00:00	1.19830	1.20482	1.19618	1.20437	111504
2023-03-05 00:00	1.20253	1.20480	1.20220	1.20270	69250
2023-03-06 00:00	1.20272	1.20487	1.19925	1.20348	145542
2023-03-07 00:00	1.20350	1.20649	1.18095	1.18303	245280
2023-03-08 00:00	1.18301	1.18654	1.18024	1.18555	213029
2023-03-09 00:00	1.18551	1.19385	1.18379	1.19285	202495
2023-03-10 00:00	1.19286	1.21131	1.19261	1.20244	288123
2023-03-12 00:00	1.20816	1.21410	1.20539	1.21061	178920
2023-03-13 00:00	1.21064	1.21992	1.20459	1.21649	474537
2023-03-14 00:00	1.21660	1.22034	1.21352	1.21535	376554
2023-03-15 00:00	1.21541	1.21640	1.20097	1.20739	479956
2023-03-16 00:00	1.20740	1.21637	1.20265	1.21633	327029
2023-03-17 00:00	1.21633	1.22003	1.21128	1.21726	138823
2023-03-19 00:00	1.21998	1.22063	1.21683	1.21829	188664
2023-03-20 00:00	1.21829	1.22846	1.21666	1.22517	227300
2023-03-21 00:00	1.22523	1.22606	1.21784	1.22284	159354
2023-03-22 00:00	1.22284	1.23362	1.22207	1.23234	276089
2023-03-23 00:00	1.23235	1.23432	1.22611	1.22663	245765
2023-03-24 00:00	1.22672	1.22880	1.21898	1.22278	126789
2023-03-26 00:00	1.22224	1.22510	1.22186	1.22453	82770
2023-03-27 00:00	1.22454	1.23271	1.22261	1.23215	140435
2023-03-28 00:00	1.23215	1.23491	1.22807	1.23245	125183
2023-03-29 00:00	1.23244	1.23614	1.22930	1.23372	157261
2023-03-30 00:00	1.23373	1.24227	1.23262	1.23965	155571
2023-03-31 00:00	1.23963	1.23997	1.23240	1.23287	102959
2023-04-02 00:00	1.23274	1.23307	1.22740	1.22957	83630
2023-04-03 00:00	1.22961	1.24275	1.22961	1.24238	157568
2023-04-04 00:00	1.24237	1.25250	1.24223	1.24841	154471
2023-04-05 00:00	1.24840	1.25141	1.24323	1.24626	147038
2023-04-06 00:00	1.24627	1.24867	1.24123	1.24409	136603
2023-04-07 00:00	1.24410	1.24454	1.23888	1.24113	90580
2023-04-09 00:00	1.24168	1.24339	1.23960	1.24155	51302
2023-04-10 00:00	1.24156	1.24423	1.23440	1.24126	135900
2023-04-11 00:00	1.24128	1.24559	1.24051	1.24316	108132
2023-04-12 00:00	1.24317	1.24961	1.23980	1.24871	155580
2023-04-13 00:00	1.24872	1.25459	1.24867	1.25342	138183
2023-04-14 00:00	1.25342	1.25367	1.23988	1.24107	112320
2023-04-16 00:00	1.23985	1.24244	1.23831	1.24188	47018
2023-04-17 00:00	1.24187	1.24378	1.23528	1.24087	116131
2023-04-18 00:00	1.24087	1.24682	1.24015	1.24541	117308
2023-04-19 00:00	1.24545	1.24740	1.23922	1.24392	121708
2023-04-20 00:00	1.24393	1.24675	1.23988	1.23998	136730
2023-04-21 00:00	1.23997	1.24479	1.23666	1.24351	98179
2023-04-23 00:00	1.24359	1.24518	1.24138	1.24219	41161
2023-04-24 00:00	1.24214	1.25066	1.24102	1.24769	113799
2023-04-25 00:00	1.24768	1.24792	1.23863	1.24411	139208
2023-04-26 00:00	1.24411	1.25150	1.24376	1.24734	149239
2023-04-27 00:00	1.24734	1.25037	1.24359	1.24784	188740
2023-04-28 00:00	1.24781	1.25837	1.24462	1.25608	98743
2023-04-30 00:00	1.25538	1.25689	1.25406	1.25476	56466
2023-05-01 00:00	1.25477	1.25594	1.24802	1.25009	140760
2023-05-02 00:00	1.25016	1.25117	1.24352	1.25025	140572
2023-05-03 00:00	1.25025	1.25932	1.24845	1.25725	232768
2023-05-04 00:00	1.25725	1.26340	1.25478	1.26292	172734
2023-05-05 00:00	1.26292	1.26522	1.25581	1.26240	89335
2023-05-07 00:00	1.26263	1.26573	1.26247	1.26508	36452
2023-05-08 00:00	1.26510	1.26685	1.26036	1.26345	102656
2023-05-09 00:00	1.26346	1.26359	1.25777	1.26254	105062
2023-05-10 00:00	1.26254	1.26794	1.25895	1.25898	134055
2023-05-11 00:00	1.25902	1.26153	1.24962	1.25264	151110
2023-05-12 00:00	1.25262	1.25406	1.24437	1.24437	66906
2023-05-14 00:00	1.24542	1.24785	1.24432	1.24727	45115
2023-05-15 00:00	1.24723	1.25342	1.24651	1.24797	102360
2023-05-16 00:00	1.24800	1.25461	1.24504	1.24533	128136
2023-05-17 00:00	1.24533	1.25099	1.24212	1.24591	120935
2023-05-18 00:00	1.24592	1.24679	1.23911	1.24093	129260
2023-05-19 00:00	1.24091	1.24835	1.23960	1.24411	96529
2023-05-21 00:00	1.24354	1.24719	1.24297	1.24323	47732
2023-05-22 00:00	1.24322	1.24709	1.24135	1.24338	127409
